% signal t-range:	0.0000000	1712.0000
% breakpoint	1	1.8718130
% svcs	1	0	0	0
% svcs	2	15	64	64
2.8224299	0.048096414	0.046868448	0.048736725
2.8457944	0.061517267	0.060562649	0.062343297
2.8691589	0.071381041	0.071057244	0.072538265
2.8925234	0.077054889	0.076788821	0.078143909
2.9158879	0.078181467	0.077357437	0.078765693
2.9392523	0.074618895	0.072596100	0.075018003
2.9626168	0.066777998	0.064195635	0.067183914
2.9859813	0.055844323	0.053651076	0.056420886
3.0093458	0.043570206	0.042503375	0.044091230
3.0327103	0.031745386	0.031588564	0.032263713
3.0560748	0.021685043	0.021609116	0.023267575
3.0794393	0.013998791	0.013676396	0.015959422
3.1028037	0.0086765645	0.0082393886	0.010366233
3.1261682	0.0053488749	0.0049332254	0.0065663991
3.1495327	0.0035420876	0.0032239880	0.0043186217
3.1728972	0.0028231275	0.0024635935	0.0032638839
3.1962617	0.0028284610	0.0023103726	0.0030626988
3.2196262	0.0032342537	0.0027422703	0.0033291719
3.2429907	0.0037306668	0.0032470728	0.0037966371
3.2663551	0.0040326160	0.0036200526	0.0041398087
3.2897196	0.0039223325	0.0034093139	0.0040270803
3.3130841	0.0032971337	0.0025503051	0.0034605202
3.3364486	0.0021946289	0.0012995120	0.0024632680
3.3598131	0.00078091213	0.0000000	0.0011228843
3.3831776	-0.00069541501	-0.0014574524	-0.00032630184
3.4065421	-0.0019678465	-0.0024575454	-0.0016210704
3.4299065	-0.0028153261	-0.0030165252	-0.0025207741
3.4532710	-0.0031078315	-0.0031717802	-0.0028938879
3.4766355	-0.0028254747	-0.0028499089	-0.0023165738
3.5000000	-0.0020509711	-0.0021373235	-0.0013437319
3.5233645	-0.00094190436	-0.0010835611	-0.00015613122
3.5467290	0.00030746306	0.00012819376	0.0010560451
3.5700935	0.0015049539	0.0013137211	0.0021233378
3.5934579	0.0024921000	0.0022966126	0.0029207002
3.6168224	0.0031641821	0.0029775239	0.0034435627
3.6401869	0.0034775550	0.0033148506	0.0036314979
3.6635514	0.0034457604	0.0032817830	0.0034843075
3.6869159	0.0031275489	0.0028340676	0.0031789399
3.7102804	0.0026105291	0.0022350253	0.0026913497
3.7336449	0.0019939383	0.0015790831	0.0020975463
3.7570093	0.0013732784	0.00095176463	0.0014920874
3.7803738	0.00082857425	0.00042083075	0.00096359759
3.8037383	0.00041703608	0.000031460722	0.00056344991
3.8271028	0.00017008120	0.0000000	0.00032150959
3.8504673	0.000094095245	0.0000000	0.00024578406
3.8738318	0.00017398044	0.0000000	0.00032268832
3.8971963	0.00037843219	0.0000000	0.00052302099
3.9205607	0.00066594607	0.00023731660	0.00080573137
3.9439252	0.00099072625	0.00055457776	0.0011246216
3.9672897	0.0013078886	0.00087071564	0.0014348863
3.9906542	0.0015775826	0.0011415574	0.0016965278
4.0140187	0.0017678650	0.0013317869	0.0018773323
4.0373832	0.0018563283	0.0014366331	0.0019615113
4.0607477	0.0018306064	0.0014460398	0.0019296395
4.0841121	0.0016879594	0.0013579878	0.0017772870
4.1074766	0.0014341699	0.0011774578	0.0015101684
4.1308411	0.0010819917	0.00091507085	0.0011471975
4.1542056	0.00064936601	0.00058557988	0.00072316505
4.1775701	0.00015759134	0.00012209881	0.00029899693
4.2009346	-0.00037040978	-0.00041462436	-0.00013009581
4.2242991	-0.00091162620	-0.00096707625	-0.00056552633
4.2476636	-0.0014442325	-0.0015208667	-0.00099811934
4.2710280	-0.0019485738	-0.0020451612	-0.0014112997
4.2943925	-0.0024078577	-0.0025226310	-0.0017908538
4.3177570	-0.0028085736	-0.0029393038	-0.0021233973
4.3411215	-0.0031406679	-0.0032847574	-0.0023885203
4.3644860	-0.0033975179	-0.0035521021	-0.0025953116
4.3878505	-0.0035757433	-0.0037379106	-0.0027410063
4.4112150	-0.0036749013	-0.0038437141	-0.0028251513
4.4345794	-0.0036971018	-0.0038690606	-0.0028492974
4.4579439	-0.0036465782	-0.0038182954	-0.0028166604
4.4813084	-0.0035292441	-0.0036975325	-0.0027317710
4.5046729	-0.0033522573	-0.0035142017	-0.0026001352
4.5280374	-0.0031236108	-0.0032766210	-0.0024279142
4.5514019	-0.0028517615	-0.0029936085	-0.0022216367
4.5747664	-0.0025453062	-0.0026741418	-0.0019879469
4.5981308	-0.0022127070	-0.0023270703	-0.0017333922
4.6214953	-0.0018620693	-0.0019608795	-0.0014642512
4.6448598	-0.0015009682	-0.0015835088	-0.0011863995
4.6682243	-0.0011363225	-0.0012022172	-0.00090521148
4.6915888	-0.00077431004	-0.00082349226	-0.00062549472
4.7149533	-0.00042032011	-0.00045446303	-0.00035145232
4.7383178	-0.000078936987	-0.00012334736	-0.000047363740
4.7616822	0.00024605054	0.00014364919	0.00026642061
4.7850467	0.00055161921	0.00038846312	0.00057357873
4.8084112	0.00083546570	0.00061650011	0.00086635172
4.8317757	0.0010959497	0.00082636565	0.0011355164
4.8551402	0.0013320295	0.0010141621	0.0013830585
4.8785047	0.0015431939	0.0011802410	0.0016045253
4.9018692	0.0017293919	0.0013271975	0.0017998482
4.9252336	0.0018909642	0.0014552619	0.0019693707
4.9485981	0.0020285764	0.0015649213	0.0021137783
4.9719626	0.0021431562	0.0016568715	0.0022340331
4.9953271	0.0022358361	0.0017319730	0.0023313126
5.0186916	0.0023079002	0.0017912101	0.0024069545
5.0420561	0.0023607373	0.0018356548	0.0024624072
5.0654206	0.0023958001	0.0018664349	0.0024991865
5.0887850	0.0024145690	0.0018847061	0.0025188381
5.1121495	0.0024185225	0.0018916284	0.0025229057
5.1355140	0.0024091118	0.0018883461	0.0025129046
5.1588785	0.0023877407	0.0018759719	0.0024903007
5.1822430	0.0023557498	0.0018555738	0.0024564933
5.2056075	0.0023144040	0.0018281650	0.0024128027
5.2289720	0.0022648843	0.0017946968	0.0023604608
5.2523364	0.0022082820	0.0017560537	0.0023006057
5.2757009	0.0021455957	0.0017130498	0.0022342777
5.2990654	0.0020777302	0.0016664280	0.0021624193
5.3224299	0.0020054979	0.0016168601	0.0020858754
5.3457944	0.0019296204	0.0015649474	0.0020053963
5.3691589	0.0018507327	0.0015112239	0.0019216411
5.3925234	0.0017693874	0.0014561583	0.0018351828
5.4158879	0.0016860595	0.0014001578	0.0017465132
5.4392523	0.0016011523	0.0013435723	0.0016560490
5.4626168	0.0015150030	0.0012866980	0.0015641378
5.4859813	0.0014278885	0.0012297819	0.0014710644
5.5093458	0.0013400313	0.0011730261	0.0013770569
5.5327103	0.0012516055	0.0011165921	0.0012822931
5.5560748	0.0011627422	0.0010606052	0.0011874778
5.5794393	0.0010735348	0.0010051580	0.0010926557
5.6028037	0.00098404438	0.00095031493	0.00099738186
5.6261682	0.00089430417	0.00088040862	0.00090168707
5.6495327	0.00080432403	0.00079202810	0.00084257716
5.6728972	0.00071409455	0.00069537310	0.00078970032
5.6962617	0.00062359071	0.00059829899	0.00073746926
5.7196262	0.00053277524	0.00050076925	0.00068585585
5.7429907	0.00044160159	0.00040273806	0.00063482174
5.7663551	0.00035001664	0.00030415302	0.00058432061
5.7897196	0.00025796298	0.00020495755	0.00053430008
5.8130841	0.00016538102	0.00010509301	0.00048470346
5.8364486	0.000072210723	0.0000031660044	0.00043547128
5.8598131	-0.000021606911	-0.000099723408	0.00038654263
5.8831776	-0.00011612855	-0.00020352321	0.00033785628
5.9065421	-0.00021140748	-0.00030828617	0.00028935168
5.9299065	-0.00030749282	-0.00041406027	0.00024096982
5.9532710	-0.00040442879	-0.00052088801	0.00019265384
5.9766355	-0.00050225424	-0.00062880593	0.00014434966
6.0000000	-0.00060100228	-0.00073784425	0.000096006409
