% signal t-range:	0.0000000	912.00000
% breakpoint	1	2.0307018
% svcs	1	0	0	0
% svcs	2	10	34	34
2.7982456	-8004.2853	-8046.3561	-7774.1504
2.8421053	-9791.8158	-9803.5712	-8567.3399
2.8859649	-10441.328	-10455.003	-9063.6474
2.9298246	-10360.179	-10369.453	-9446.6299
2.9736842	-9960.6417	-9963.9637	-9606.1050
3.0175439	-9311.0765	-9423.2363	-9217.9083
3.0614035	-8273.3953	-8514.9768	-8269.5111
3.1052632	-6776.3445	-7198.0064	-6770.4165
3.1491228	-4952.2107	-5595.8497	-4944.1166
3.1929825	-3092.0166	-4041.1037	-3081.7268
3.2368421	-1511.7050	-2738.1120	-1499.8988
3.2807018	-432.83973	-1756.8988	-420.93128
3.3245614	70.588679	0.0000000	80.858639
3.3684211	60.199024	0.0000000	67.286006
3.4122807	-316.32668	-766.43781	-313.38164
3.4561404	-882.49433	-906.85568	-815.08529
3.5000000	-1478.2733	-1483.6281	-1023.0776
3.5438596	-1985.9142	-1994.2917	-1192.3123
3.5877193	-2337.6035	-2347.8766	-1324.8978
3.6315789	-2510.4555	-2521.4945	-1399.2601
3.6754386	-2515.0124	-2525.8419	-1410.1963
3.7192982	-2382.1907	-2392.0750	-1363.6070
3.7631579	-2151.7622	-2160.2291	-1271.6230
3.8070175	-1863.7901	-1870.6103	-1148.7434
3.8508772	-1553.2516	-1558.3920	-1009.1530
3.8947368	-1247.4040	-1250.9720	-865.11768
3.9385965	-965.17871	-967.36696	-726.23302
3.9824561	-717.86711	-718.90738	-599.27482
4.0263158	-510.48492	-511.53559	-488.42392
4.0701754	-343.36373	-408.23466	-342.79440
4.1140351	-213.68016	-325.12227	-212.59542
4.1578947	-116.76406	-264.64197	-115.30648
4.2017544	-47.122431	-223.78335	-45.395810
4.2456140	0.82325977	0.0000000	2.7496890
4.2894737	32.253593	0.0000000	34.338923
4.3333333	51.673826	0.0000000	53.898489
4.3771930	62.791778	0.0000000	65.150721
4.4210526	68.504414	0.0000000	71.001008
4.4649123	70.954198	0.0000000	73.595185
4.5087719	71.624878	0.0000000	74.416451
4.5526316	71.454494	0.0000000	74.399488
4.5964912	70.950439	0.0000000	74.046515
4.6403509	70.296955	0.0000000	73.535630
4.6842105	69.449721	0.0000000	72.816071
4.7280702	68.215182	0.0000000	71.688053
4.7719298	66.314298	0.0000000	69.866885
4.8157895	63.431695	0.0000000	67.032350
4.8596491	59.251842	0.0000000	62.865021
4.9035088	53.484256	0.0000000	57.071502
4.9473684	45.879716	0.0000000	49.400645
4.9912281	36.239411	0.0000000	39.652631
5.0350877	24.418690	0.0000000	27.682640
5.0789474	10.326886	0.0000000	13.400573
5.1228070	-6.0756102	-267.10199	-3.2319842
5.1666667	-24.782050	-260.68790	-22.206570
5.2105263	-45.745053	-253.30114	-43.473682
5.2543860	-68.882808	-245.07556	-66.949072
5.2982456	-94.085315	-236.13785	-92.520081
5.3421053	-121.22040	-226.60628	-120.05173
5.3859649	-150.13929	-216.59005	-149.39238
5.4298246	-180.68168	-206.18895	-180.37881
5.4736842	-212.68015	-212.84076	-195.49341
5.5175439	-245.96402	-246.60475	-184.58470
5.5614035	-280.36258	-281.49736	-173.53532
5.6052632	-315.70776	-317.34797	-162.40947
5.6491228	-351.83628	-353.99087	-151.26360
5.6929825	-388.59131	-391.26696	-140.14699
5.7368421	-425.82381	-429.02507	-129.10235
5.7807018	-463.39336	-467.12284	-118.16636
5.8245614	-501.16882	-505.42734	-107.37030
5.8684211	-539.02866	-543.81541	-96.740519
5.9122807	-576.86110	-582.17379	-86.299013
5.9561404	-614.56406	-620.39911	-76.063850
6.0000000	-652.04504	-658.39765	-66.049626
