% signal t-range:	0.0000000	912.00000
% breakpoint	1	1.8902439
% svcs	1	0	0	0
% svcs	2	10	34	34
3.4561404	-911.35286	-927.06235	-781.69011
3.5000000	-2038.8493	-2043.8103	-1251.9630
3.5438596	-3080.3681	-3088.3176	-1782.0935
3.5877193	-3875.2775	-3885.1430	-2250.0331
3.6315789	-4350.0184	-4360.7067	-2584.3546
3.6754386	-4500.0102	-4510.5646	-2756.3545
3.7192982	-4366.7938	-4376.4831	-2768.8700
3.7631579	-4016.4415	-4024.7882	-2644.9001
3.8070175	-3522.3860	-3529.1498	-2417.8075
3.8508772	-2953.6328	-2958.7673	-2123.8529
3.8947368	-2367.9710	-2371.5703	-1797.1331
3.9385965	-1809.1444	-1811.3896	-1466.6161
3.9824561	-1306.7771	-1307.8904	-1151.5590
4.0263158	-877.96020	-878.16996	-853.13880
4.0701754	-529.64029	-644.63648	-529.15682
4.1140351	-261.20892	-460.60499	-260.21064
4.1578947	-66.919658	-325.95669	-65.547203
4.2017544	62.061826	0.0000000	63.705636
4.2456140	136.04581	0.0000000	137.89209
4.2894737	165.63693	0.0000000	167.64479
4.3333333	160.93225	0.0000000	163.08197
4.3771930	131.02959	0.0000000	133.31594
4.4210526	83.773974	0.0000000	86.200185
4.4649123	25.676029	0.0000000	28.248804
4.5087719	-38.053281	-465.90474	-35.327693
4.5526316	-103.39591	-548.86613	-100.51452
4.5964912	-167.38114	-630.59321	-164.34608
4.6403509	-227.92493	-708.16781	-224.74441
4.6842105	-283.67006	-779.31587	-280.35868
4.7280702	-333.83705	-842.34278	-330.41567
4.7719298	-378.09143	-896.06193	-374.58655
4.8157895	-416.42967	-939.72189	-412.87266
4.8596491	-449.08400	-972.93596	-445.51015
4.9035088	-476.44522	-995.61652	-472.89280
4.9473684	-499.00172	-1007.9154	-495.51094
4.9912281	-517.29241	-1010.1711	-513.90456
5.0350877	-531.87163	-1002.8632	-528.62820
5.0789474	-543.28382	-986.57264	-540.22578
5.1228070	-552.04600	-961.94960	-549.21318
5.1666667	-558.63650	-929.68587	-556.06703
5.2105263	-563.48843	-890.49301	-561.21836
5.2543860	-566.98673	-845.08476	-565.04970
5.2982456	-569.46783	-794.16333	-567.89484
5.3421053	-571.22114	-738.40898	-570.04041
5.3859649	-572.49178	-678.47230	-571.72867
5.4298246	-573.48406	-614.96879	-573.16104
5.4736842	-574.36536	-574.50204	-546.78766
5.5175439	-575.27019	-575.88340	-479.52816
5.5614035	-576.30413	-577.40801	-408.62192
5.6052632	-577.54775	-579.15387	-336.20986
5.6491228	-579.06012	-581.17762	-262.70456
5.6929825	-580.88218	-583.51791	-188.47927
5.7368421	-583.03964	-586.19835	-113.86967
5.7807018	-585.54571	-589.23017	-39.175823
5.8245614	-588.40338	-592.61459	35.335661
5.8684211	-591.60751	-596.34483	109.42938
5.9122807	-595.14656	-600.40785	182.89887
5.9561404	-599.00411	-604.78592	255.56435
6.0000000	-603.16013	-609.45782	327.27050
